# gene-model: GENCODE v36
gene_id	gene_name	gene_type	unstranded	stranded_first	stranded_second	tpm_unstranded	fpkm_unstranded	fpkm_uq_unstranded
ENSG00000011677.13	GABRA3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012048.23	BRCA1	protein_coding	1747	851	899	22.4462	6.6402	6.1813
ENSG00000012061.16	ERCC1	protein_coding	1623	1183	1245	34.8087	10.2973	9.5857
ENSG00000012124.17	CD22	protein_coding	179	90	89	3.4716	1.0270	0.9560
ENSG00000012171.20	SEMA3B	protein_coding	142	75	67	2.9436	0.8708	0.8106
ENSG00000012174.12	MBTPS2	protein_coding	637	324	313	8.5148	2.5189	2.3448
ENSG00000012211.13	PRICKLE3	protein_coding	555	1077	1018	18.1510	5.3695	4.9985
ENSG00000012223.13	LTF	protein_coding	25	13	12	0.7494	0.2217	0.2064
ENSG00000012232.9	EXTL3	protein_coding	1317	628	691	12.0704	3.5708	3.3240
ENSG00000012504.15	NR1H4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000012660.14	ELOVL5	protein_coding	3200	1596	1604	100.3453	29.6848	27.6334
ENSG00000012779.11	ALOX5	protein_coding	3465	1718	1748	111.0729	32.8583	30.5876
ENSG00000012817.16	KDM5D	protein_coding	5738	2939	2840	72.5012	21.4478	19.9656
ENSG00000012822.16	CALCOCO1	protein_coding	3151	1624	1529	42.3418	12.5258	11.6602
ENSG00000012963.15	UBR7	protein_coding	1267	641	626	43.1725	12.7716	11.8890
ENSG00000012983.11	MAP4K5	protein_coding	1661	923	898	26.0632	7.7102	7.1774
ENSG00000013016.16	EHD3	protein_coding	227	110	117	5.6253	1.6641	1.5491
ENSG00000013275.8	PSMC4	protein_coding	1537	744	793	72.0688	21.3199	19.8465
ENSG00000013288.9	MAN2B2	protein_coding	5720	2792	2929	76.9841	22.7740	21.2001
ENSG00000013293.6	SLC7A14	protein_coding	0	0	1	0.0000	0.0000	0.0000
ENSG00000013297.12	CLDN11	protein_coding	1	1	0	0.0277	0.0082	0.0076
ENSG00000013306.16	SLC25A39	protein_coding	2155	1086	1070	73.0766	21.6180	20.1241
ENSG00000013364.19	MVP	protein_coding	5809	2992	2819	113.1035	33.4590	31.1468
ENSG00000013374.16	NUB1	protein_coding	1642	961	950	36.2835	10.7336	9.9919
ENSG00000013375.16	PGM3	protein_coding	526	463	435	8.4103	2.4880	2.3161
ENSG00000013392.8	RWDD2A	protein_coding	68	33	35	2.1572	0.6382	0.5941
ENSG00000013441.16	CLK1	protein_coding	5905	2932	2975	136.5661	40.3999	37.6080
ENSG00000013503.10	POLR3B	protein_coding	292	155	148	7.3225	2.1662	2.0165
ENSG00000013523.11	ANGEL1	protein_coding	738	424	413	13.5235	4.0006	3.7241
ENSG00000013561.18	RNF14	protein_coding	689	362	361	16.5161	4.8859	4.5482
ENSG00000013563.14	DNASE1L1	protein_coding	703	1244	1338	20.3427	6.0179	5.6020
ENSG00000013573.17	DDX11	protein_coding	1947	955	994	27.8234	8.2309	7.6621
ENSG00000013583.10	HEBP1	protein_coding	600	314	290	20.9278	6.1910	5.7632
ENSG00000013588.9	GPRC5A	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000013619.14	MAMLD1	protein_coding	34	18	16	0.6823	0.2019	0.1879
ENSG00000013725.14	CD6	protein_coding	846	427	421	16.9779	5.0225	4.6754
ENSG00000013810.20	TACC3	protein_coding	5188	2635	2586	75.7778	22.4171	20.8679
ENSG00000014123.10	UFL1	protein_coding	1336	683	653	35.1933	10.4111	9.6916
ENSG00000014138.9	POLA2	protein_coding	394	208	219	8.4608	2.5029	2.3300
ENSG00000014164.7	ZC3H3	protein_coding	3044	1451	1596	97.8135	28.9358	26.9362
ENSG00000014216.16	CAPN1	protein_coding	10310	5186	5210	164.2343	48.5849	45.2274
ENSG00000014257.16	ACP3	protein_coding	1325	637	688	37.0157	10.9502	10.1935
ENSG00000014641.21	MDH1	protein_coding	2520	1296	1229	60.3829	17.8629	16.6284
ENSG00000014824.14	SLC30A9	protein_coding	1869	963	906	31.0421	9.1831	8.5485
ENSG00000014914.21	MTMR11	protein_coding	112	52	60	2.9290	0.8665	0.8066
ENSG00000014919.13	COX15	protein_coding	1130	600	564	25.9082	7.6643	7.1347
ENSG00000015133.19	CCDC88C	protein_coding	9738	4839	4901	93.7027	27.7198	25.8042
ENSG00000015153.15	YAF2	protein_coding	886	449	437	9.7737	2.8913	2.6915
ENSG00000015171.20	ZMYND11	protein_coding	2180	1098	1082	48.9498	14.4806	13.4799
ENSG00000015285.11	WAS	protein_coding	6824	3378	3448	345.5864	102.2337	95.1687
ENSG00000015413.9	DPEP1	protein_coding	1	0	2	0.0437	0.0129	0.0120
ENSG00000015475.19	BID	protein_coding	2034	1000	1034	55.0228	16.2772	15.1523
ENSG00000015479.20	MATR3	protein_coding	810	377	433	8.0280	2.3749	2.2108
ENSG00000015520.15	NPC1L1	protein_coding	4	2	2	0.0908	0.0269	0.0250
ENSG00000015532.10	XYLT2	protein_coding	1307	642	670	28.5590	8.4485	7.8647
ENSG00000015568.13	RGPD5	protein_coding	6	5	2	0.0506	0.0150	0.0139
ENSG00000015592.16	STMN4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000015676.18	NUDCD3	protein_coding	3279	1622	1657	39.6303	11.7237	10.9135
ENSG00000016082.15	ISL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016391.11	CHDH	protein_coding	11	8	7	0.1689	0.0500	0.0465
ENSG00000016402.13	IL20RA	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016490.16	CLCA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016602.9	CLCA4	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000016864.18	GLT8D1	protein_coding	1561	764	835	49.3378	14.5955	13.5868
ENSG00000017260.20	ATP2C1	protein_coding	2075	1099	1054	29.1543	8.6246	8.0286
ENSG00000017427.17	IGF1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000017483.15	SLC38A5	protein_coding	810	389	421	24.1040	7.1306	6.6378
ENSG00000017797.13	RALBP1	protein_coding	2319	1171	1156	34.4829	10.2010	9.4960
ENSG00000018189.13	RUFY3	protein_coding	1529	758	775	19.4385	5.7504	5.3530
ENSG00000018236.15	CNTN1	protein_coding	1	1	0	0.0160	0.0047	0.0044
ENSG00000018280.17	SLC11A1	protein_coding	9804	4798	5008	135.1131	39.9701	37.2079
ENSG00000018408.15	WWTR1	protein_coding	16	10	6	0.2290	0.0678	0.0631
ENSG00000018510.17	AGPS	protein_coding	2308	1162	1167	31.2210	9.2360	8.5977
ENSG00000018607.7	ZNF806	transcribed_unprocessed_pseudogene	1	1	0	0.0232	0.0069	0.0064
ENSG00000018610.15	CXorf56	protein_coding	394	209	185	18.2525	5.3996	5.0264
ENSG00000018625.15	ATP1A2	protein_coding	1	0	1	0.0190	0.0056	0.0052
ENSG00000018699.13	TTC27	protein_coding	487	267	220	16.9124	5.0031	4.6574
ENSG00000018869.17	ZNF582	protein_coding	53	40	45	1.8917	0.5596	0.5209
ENSG00000019102.12	VSIG2	protein_coding	182	103	80	15.0389	4.4489	4.1415
ENSG00000019144.19	PHLDB1	protein_coding	34	18	21	0.1872	0.0554	0.0516
ENSG00000019169.10	MARCO	protein_coding	302	159	143	17.3687	5.1381	4.7830
ENSG00000019186.10	CYP24A1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019485.13	PRDM11	protein_coding	845	433	413	7.2478	2.1441	1.9959
ENSG00000019505.8	SYT13	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000019549.13	SNAI2	protein_coding	1	1	0	0.0364	0.0108	0.0100
ENSG00000019582.15	CD74	protein_coding	155157	75706	79713	3881.1205	1148.1392	1068.7955
ENSG00000019991.18	HGF	protein_coding	4746	2368	2378	58.1839	17.2124	16.0229
ENSG00000019995.6	ZRANB1	protein_coding	486	754	707	9.6963	2.8684	2.6702
ENSG00000020129.16	NCDN	protein_coding	1238	641	626	30.1047	8.9058	8.2903
ENSG00000020181.18	ADGRA2	protein_coding	7710	4662	4722	130.1336	38.4970	35.8366
ENSG00000020219.9	CCT8L1P	processed_pseudogene	4	0	4	0.2857	0.0845	0.0787
ENSG00000020256.20	ZFP64	protein_coding	776	365	411	13.6649	4.0424	3.7631
ENSG00000020426.11	MNAT1	protein_coding	270	138	132	8.3269	2.4633	2.2931
ENSG00000020577.14	SAMD4A	protein_coding	24	12	12	0.2327	0.0688	0.0641
ENSG00000020633.19	RUNX3	protein_coding	3943	1914	2029	95.7853	28.3358	26.3777
ENSG00000020922.13	MRE11	protein_coding	1831	887	945	28.5286	8.4395	7.8563
ENSG00000021300.14	PLEKHB1	protein_coding	208	101	108	5.0416	1.4914	1.3884
ENSG00000021355.13	SERPINB1	protein_coding	22836	11570	11266	896.1098	265.0932	246.7736
ENSG00000021461.17	CYP3A43	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000021488.13	SLC7A9	protein_coding	18	10	9	0.8284	0.2451	0.2281
ENSG00000021574.13	SPAST	protein_coding	1265	625	640	15.9533	4.7194	4.3933
ENSG00000021645.20	NRXN3	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000021762.20	OSBPL5	protein_coding	5444	2709	2736	87.1037	25.7676	23.9869
ENSG00000021776.11	AQR	protein_coding	2002	998	1004	17.8225	5.2724	4.9080
ENSG00000021826.17	CPS1	protein_coding	1	1	0	0.0109	0.0032	0.0030
ENSG00000021852.13	C8B	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022267.19	FHL1	protein_coding	1033	529	505	21.0702	6.2331	5.8024
ENSG00000022277.13	RTF2	protein_coding	1994	1061	933	58.6803	17.3592	16.1596
ENSG00000022355.18	GABRA1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000022556.16	NLRP2	protein_coding	18	6	12	0.3409	0.1009	0.0939
ENSG00000022567.10	SLC45A4	protein_coding	1433	742	716	19.9048	5.8884	5.4814
ENSG00000022840.16	RNF10	protein_coding	4296	2230	2158	87.0615	25.7551	23.9753
ENSG00000022976.15	ZNF839	protein_coding	369	276	316	7.8927	2.3349	2.1735
ENSG00000023041.11	ZDHHC6	protein_coding	1704	887	952	54.3605	16.0813	14.9700
ENSG00000023171.18	GRAMD1B	protein_coding	1638	793	847	13.1057	3.8770	3.6091
ENSG00000023191.17	RNH1	protein_coding	4981	2510	2473	80.7657	23.8927	22.2415
ENSG00000023228.14	NDUFS1	protein_coding	2586	1411	1374	25.3985	7.5136	6.9943
ENSG00000023287.13	RB1CC1	protein_coding	1855	952	903	29.1341	8.6186	8.0230
ENSG00000023318.8	ERP44	protein_coding	3076	1568	1509	76.4954	22.6294	21.0656
ENSG00000023330.15	ALAS1	protein_coding	1059	514	545	49.9299	14.7706	13.7498
ENSG00000023445.16	BIRC3	protein_coding	714	378	358	11.3556	3.3593	3.1271
ENSG00000023516.9	AKAP11	protein_coding	2317	1141	1176	27.9413	8.2658	7.6946
ENSG00000023572.10	GLRX2	protein_coding	489	386	373	9.4152	2.7853	2.5928
ENSG00000023608.5	SNAPC1	protein_coding	118	62	56	5.4412	1.6096	1.4984
ENSG00000023697.13	DERA	protein_coding	853	447	406	36.2571	10.7258	9.9846
ENSG00000023734.11	STRAP	protein_coding	1755	906	849	94.7364	28.0256	26.0888
ENSG00000023839.12	ABCC2	protein_coding	190	98	92	2.8988	0.8575	0.7983
ENSG00000023892.11	DEF6	protein_coding	4837	2405	2433	224.2531	66.3401	61.7555
ENSG00000023902.14	PLEKHO1	protein_coding	1324	657	668	23.8811	7.0647	6.5764
ENSG00000023909.10	GCLM	protein_coding	542	279	263	11.9435	3.5332	3.2891
ENSG00000024048.11	UBR2	protein_coding	4230	2172	2059	56.9947	16.8606	15.6954
ENSG00000024422.12	EHD2	protein_coding	13	10	5	0.4044	0.1196	0.1114
ENSG00000024526.17	DEPDC1	protein_coding	183	103	102	3.7061	1.0964	1.0206
ENSG00000024862.18	CCDC28A	protein_coding	676	354	322	64.8177	19.1748	17.8497
ENSG00000025039.15	RRAGD	protein_coding	767	367	400	17.9997	5.3248	4.9568
ENSG00000025156.13	HSF2	protein_coding	466	227	239	20.6594	6.1116	5.6893
ENSG00000025293.17	PHF20	protein_coding	2107	1037	1070	30.0919	8.9020	8.2868
ENSG00000025423.11	HSD17B6	protein_coding	3	30	33	0.1579	0.0467	0.0435
ENSG00000025434.19	NR1H3	protein_coding	1137	581	582	29.9842	8.8701	8.2571
ENSG00000025708.14	TYMP	protein_coding	720	365	355	23.9135	7.0743	6.5854
ENSG00000025770.19	NCAPH2	protein_coding	1553	888	825	41.6435	12.3193	11.4679
ENSG00000025772.8	TOMM34	protein_coding	612	283	329	37.0884	10.9717	10.2135
ENSG00000025796.14	SEC63	protein_coding	2913	1546	1507	40.4718	11.9726	11.1453
ENSG00000025800.14	KPNA6	protein_coding	2934	1444	1490	47.0446	13.9170	12.9553
ENSG00000026025.16	VIM	protein_coding	65740	76790	79336	1518.6199	449.2484	418.2025
ENSG00000026036.22	RTEL1-TNFRSF6B	protein_coding	593	303	290	7.7976	2.3067	2.1473
ENSG00000026103.22	FAS	protein_coding	803	501	500	17.2128	5.0920	4.7401
ENSG00000026297.16	RNASET2	protein_coding	3727	1909	1819	29.8219	8.8221	8.2125
ENSG00000026508.20	CD44	protein_coding	60556	31845	32567	724.6335	214.3660	199.5519
ENSG00000026559.14	KCNG1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000026652.15	AGPAT4	protein_coding	1682	874	808	14.1102	4.1742	3.8857
ENSG00000026751.17	SLAMF7	protein_coding	363	164	199	8.9806	2.6567	2.4731
ENSG00000026950.17	BTN3A1	protein_coding	2090	1043	1047	45.1158	13.3465	12.4241
ENSG00000027001.10	MIPEP	protein_coding	334	164	170	11.7874	3.4870	3.2460
ENSG00000027075.15	PRKCH	protein_coding	1841	972	922	24.9291	7.3747	6.8651
ENSG00000027644.5	INSRR	protein_coding	2	1	3	0.0460	0.0136	0.0127
ENSG00000027697.15	IFNGR1	protein_coding	4576	2331	2245	167.0151	49.4075	45.9932
ENSG00000027847.14	B4GALT7	protein_coding	2333	1119	1215	57.1856	16.9170	15.7480
ENSG00000027869.12	SH2D2A	protein_coding	190	87	104	9.0944	2.6904	2.5044
ENSG00000028116.18	VRK2	protein_coding	515	395	432	17.4391	5.1589	4.8024
ENSG00000028137.19	TNFRSF1B	protein_coding	15922	7996	7926	503.9058	149.0688	138.7672
ENSG00000028203.18	VEZT	protein_coding	1191	617	574	16.2452	4.8058	4.4736
ENSG00000028277.21	POU2F2	protein_coding	11932	5747	6187	157.2620	46.5223	43.3073
ENSG00000028310.18	BRD9	protein_coding	2246	1124	1123	28.1233	8.3196	7.7447
ENSG00000028528.15	SNX1	protein_coding	3433	1712	1722	41.9323	12.4047	11.5475
ENSG00000028839.10	TBPL1	protein_coding	248	121	156	5.8847	1.7408	1.6205
ENSG00000029153.14	ARNTL2	protein_coding	582	316	287	9.9654	2.9480	2.7443
ENSG00000029363.17	BCLAF1	protein_coding	6565	3407	3159	82.3415	24.3588	22.6755
ENSG00000029364.12	SLC39A9	protein_coding	2619	1589	1555	43.8705	12.9781	12.0812
ENSG00000029534.21	ANK1	protein_coding	119	57	64	1.3178	0.3898	0.3629
ENSG00000029559.7	IBSP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000029639.11	TFB1M	protein_coding	301	176	189	8.7545	2.5898	2.4108
ENSG00000029725.17	RABEP1	protein_coding	1823	1393	1379	30.8786	9.1347	8.5034
ENSG00000029993.15	HMGB3	protein_coding	504	271	233	15.3965	4.5547	4.2400
ENSG00000030066.13	NUP160	protein_coding	3131	1547	1584	43.6528	12.9137	12.0212
ENSG00000030110.13	BAK1	protein_coding	767	462	501	41.4595	12.2648	11.4172
ENSG00000030304.14	MUSK	protein_coding	3	2	1	0.0391	0.0116	0.0108
ENSG00000030419.16	IKZF2	protein_coding	71	37	34	0.6936	0.2052	0.1910
ENSG00000030582.18	GRN	protein_coding	34486	16871	17627	1170.0935	346.1449	322.2241
ENSG00000031003.10	FAM13B	protein_coding	2238	1338	1327	39.3056	11.6276	10.8241
ENSG00000031081.11	ARHGAP31	protein_coding	749	370	379	9.5537	2.8262	2.6309
ENSG00000031691.7	CENPQ	protein_coding	163	95	68	11.1944	3.3116	3.0828
ENSG00000031698.13	SARS1	protein_coding	2268	1138	1130	70.4545	20.8423	19.4020
ENSG00000031823.14	RANBP3	protein_coding	2281	1118	1193	36.6331	10.8371	10.0882
ENSG00000032219.19	ARID4A	protein_coding	2398	1208	1190	38.4915	11.3868	10.5999
ENSG00000032389.13	EIPR1	protein_coding	993	482	511	20.7462	6.1373	5.7132
ENSG00000032444.17	PNPLA6	protein_coding	3568	1794	1775	59.5751	17.6239	16.4060
ENSG00000032742.18	IFT88	protein_coding	298	141	157	5.8904	1.7425	1.6221
ENSG00000033011.13	ALG1	protein_coding	335	322	306	7.4369	2.2000	2.0480
ENSG00000033030.15	ZCCHC8	protein_coding	1109	541	568	14.5316	4.2988	4.0017
ENSG00000033050.9	ABCF2	protein_coding	340	156	184	7.8815	2.3316	2.1704
ENSG00000033100.16	CHPF2	protein_coding	3882	1923	1991	110.3833	32.6543	30.3977
ENSG00000033122.21	LRRC7	protein_coding	526	268	264	2.0934	0.6193	0.5765
ENSG00000033170.17	FUT8	protein_coding	355	182	187	6.0846	1.8000	1.6756
ENSG00000033178.13	UBA6	protein_coding	1670	847	824	17.5033	5.1780	4.8201
ENSG00000033327.13	GAB2	protein_coding	4543	2270	2505	80.1765	23.7184	22.0793
ENSG00000033627.17	ATP6V0A1	protein_coding	98	46	53	1.0725	0.3173	0.2953
ENSG00000033800.14	PIAS1	protein_coding	3520	2277	2417	39.5302	11.6941	10.8860
ENSG00000033867.16	SLC4A7	protein_coding	231	110	121	2.8723	0.8497	0.7910
ENSG00000034053.14	APBA2	protein_coding	234	119	115	4.0732	1.2050	1.1217
ENSG00000034152.19	MAP2K3	protein_coding	4644	2296	2351	147.0919	43.5137	40.5067
ENSG00000034239.11	EFCAB1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000034510.6	TMSB10	protein_coding	13600	7098	6862	3527.3750	1043.4918	971.3799
ENSG00000034533.12	ASTE1	protein_coding	309	187	202	10.7810	3.1893	2.9689
ENSG00000034677.13	RNF19A	protein_coding	2174	1182	1233	44.4190	13.1403	12.2323
ENSG00000034693.15	PEX3	protein_coding	152	81	71	6.4220	1.8998	1.7685
ENSG00000034713.8	GABARAPL2	protein_coding	1155	585	570	45.8806	13.5727	12.6347
ENSG00000034971.17	MYOC	protein_coding	1	0	1	0.0568	0.0168	0.0156
ENSG00000035115.22	SH3YL1	protein_coding	842	450	414	9.0438	2.6754	2.4905
ENSG00000035141.8	FAM136A	protein_coding	1115	623	581	43.2009	12.7800	11.8968
ENSG00000035403.18	VCL	protein_coding	9813	5000	5039	117.4257	34.7377	32.3371
ENSG00000035499.13	DEPDC1B	protein_coding	304	152	163	9.5503	2.8252	2.6300
ENSG00000035664.11	DAPK2	protein_coding	74	40	36	0.6500	0.1923	0.1790
ENSG00000035681.9	NSMAF	protein_coding	3504	1752	1752	67.9036	20.0877	18.6995
ENSG00000035687.10	ADSS2	protein_coding	1607	837	770	55.8399	16.5189	15.3774
ENSG00000035720.8	STAP1	protein_coding	116	62	55	7.1091	2.1031	1.9577
ENSG00000035862.12	TIMP2	protein_coding	5416	3364	3545	114.9615	34.0087	31.6585
ENSG00000035928.16	RFC1	protein_coding	1768	913	855	31.4624	9.3074	8.6642
ENSG00000036054.13	TBC1D23	protein_coding	971	483	488	22.4305	6.6355	6.1770
ENSG00000036257.13	CUL3	protein_coding	2287	1390	1325	23.7680	7.0312	6.5453
ENSG00000036448.10	MYOM2	protein_coding	78	42	36	1.3218	0.3910	0.3640
ENSG00000036473.8	OTC	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000036530.9	CYP46A1	protein_coding	3	0	3	0.0383	0.0113	0.0106
ENSG00000036549.13	ZZZ3	protein_coding	1447	745	702	19.2067	5.6819	5.2892
ENSG00000036565.15	SLC18A1	protein_coding	6	5	1	0.1835	0.0543	0.0505
ENSG00000036672.16	USP2	protein_coding	9	6	3	0.2379	0.0704	0.0655
ENSG00000036828.17	CASR	protein_coding	12	8	4	0.1194	0.0353	0.0329
ENSG00000037042.9	TUBG2	protein_coding	291	132	159	12.4576	3.6853	3.4306
ENSG00000037241.7	RPL26L1	protein_coding	232	129	106	23.8314	7.0500	6.5628
ENSG00000037280.16	FLT4	protein_coding	49	28	21	0.6619	0.1958	0.1823
ENSG00000037474.15	NSUN2	protein_coding	2086	1150	1161	45.2993	13.4008	12.4747
ENSG00000037637.11	FBXO42	protein_coding	2802	1389	1413	37.1882	11.0013	10.2410
ENSG00000037749.12	MFAP3	protein_coding	467	216	253	7.1633	2.1191	1.9727
ENSG00000037757.14	MRI1	protein_coding	799	752	800	27.5633	8.1540	7.5905
ENSG00000037897.17	METTL1	protein_coding	206	105	103	12.6507	3.7424	3.4838
ENSG00000037965.6	HOXC8	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038002.9	AGA	protein_coding	654	325	330	30.0181	8.8802	8.2665
ENSG00000038210.14	PI4K2B	protein_coding	930	445	485	30.1758	8.9268	8.3099
ENSG00000038219.13	BOD1L1	protein_coding	5046	2559	2487	38.0367	11.2523	10.4747
ENSG00000038274.17	MAT2B	protein_coding	2274	1133	1142	52.9497	15.6639	14.5815
ENSG00000038295.8	TLL1	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000038358.15	EDC4	protein_coding	4090	2049	2041	79.6468	23.5617	21.9334
ENSG00000038382.20	TRIO	protein_coding	6748	3505	3400	45.1759	13.3643	12.4407
ENSG00000038427.16	VCAN	protein_coding	6840	3823	3701	55.7189	16.4832	15.3441
ENSG00000038532.16	CLEC16A	protein_coding	2658	1302	1357	25.3782	7.5075	6.9887
ENSG00000038945.15	MSR1	protein_coding	645	331	314	9.8721	2.9204	2.7186
ENSG00000039068.19	CDH1	protein_coding	6	4	3	0.1175	0.0348	0.0324
ENSG00000039123.16	MTREX	protein_coding	1873	1104	1045	35.2844	10.4381	9.7167
ENSG00000039139.9	DNAH5	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039319.17	ZFYVE16	protein_coding	938	598	650	7.2404	2.1419	1.9939
ENSG00000039523.20	RIPOR1	protein_coding	2492	1745	1982	44.2804	13.0993	12.1941
ENSG00000039537.14	C6	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000039560.14	RAI14	protein_coding	1	0	2	0.0158	0.0047	0.0043
ENSG00000039600.11	SOX30	protein_coding	3	2	1	0.1028	0.0304	0.0283
ENSG00000039650.12	PNKP	protein_coding	1641	1174	1089	43.1706	12.7710	11.8885
ENSG00000039987.7	BEST2	protein_coding	19	12	8	0.8586	0.2540	0.2364
ENSG00000040199.18	PHLPP2	protein_coding	605	340	303	5.7903	1.7129	1.5946
ENSG00000040275.17	SPDL1	protein_coding	281	148	133	7.0363	2.0815	1.9377
ENSG00000040341.18	STAU2	protein_coding	1015	501	514	13.5387	4.0051	3.7283
ENSG00000040487.13	SLC66A1	protein_coding	1373	654	719	61.1193	18.0807	16.8312
ENSG00000040531.16	CTNS	protein_coding	788	453	474	19.0380	5.6320	5.2428
ENSG00000040608.14	RTN4R	protein_coding	75	34	41	2.8687	0.8486	0.7900
ENSG00000040633.13	PHF23	protein_coding	893	457	436	39.0684	11.5575	10.7588
ENSG00000040731.10	CDH10	protein_coding	2	1	1	0.0653	0.0193	0.0180
ENSG00000040933.16	INPP4A	protein_coding	4148	2069	2079	37.6046	11.1244	10.3557
ENSG00000041353.10	RAB27B	protein_coding	107	62	58	1.7883	0.5290	0.4925
ENSG00000041357.16	PSMA4	protein_coding	3119	1590	1529	53.3216	15.7740	14.6839
ENSG00000041515.16	MYO16	protein_coding	17	9	8	0.2306	0.0682	0.0635
ENSG00000041802.11	LSG1	protein_coding	1147	612	610	28.5657	8.4505	7.8665
ENSG00000041880.14	PARP3	protein_coding	509	247	262	20.7855	6.1489	5.7240
ENSG00000041982.16	TNC	protein_coding	43	26	18	0.5334	0.1578	0.1469
ENSG00000041988.15	THAP3	protein_coding	243	454	473	7.1353	2.1108	1.9649
ENSG00000042062.13	RIPOR3	protein_coding	426	211	215	8.4569	2.5018	2.3289
ENSG00000042088.14	TDP1	protein_coding	764	397	368	14.6794	4.3425	4.0425
ENSG00000042286.15	AIFM2	protein_coding	134	87	75	3.1202	0.9230	0.8592
ENSG00000042304.12	C2orf83	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042317.17	SPATA7	protein_coding	189	99	92	3.2885	0.9728	0.9056
ENSG00000042429.12	MED17	protein_coding	689	367	362	4.9598	1.4672	1.3658
ENSG00000042445.14	RETSAT	protein_coding	981	470	541	28.9691	8.5698	7.9776
ENSG00000042493.16	CAPG	protein_coding	5439	2760	2698	268.8418	79.5306	74.0345
ENSG00000042753.12	AP2S1	protein_coding	932	474	458	71.5257	21.1592	19.6970
ENSG00000042781.14	USH2A	protein_coding	13	6	8	0.0753	0.0223	0.0207
ENSG00000042813.8	ZPBP	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000042832.12	TG	protein_coding	65	34	31	0.6982	0.2065	0.1923
ENSG00000042980.13	ADAM28	protein_coding	803	386	417	10.3040	3.0482	2.8376
ENSG00000043039.7	BARX2	protein_coding	1	1	0	0.0319	0.0094	0.0088
ENSG00000043093.15	DCUN1D1	protein_coding	1159	585	574	16.6822	4.9350	4.5940
ENSG00000043143.20	JADE2	protein_coding	3508	1783	1728	42.4667	12.5628	11.6946
ENSG00000043355.12	ZIC2	protein_coding	0	0	0	0.0000	0.0000	0.0000
ENSG00000043462.13	LCP2	protein_coding	5188	2679	2883	90.9156	26.8953	25.0366
ENSG00000043514.17	TRIT1	protein_coding	537	289	249	9.8282	2.9075	2.7065
ENSG00000043591.6	ADRB1	protein_coding	74	34	40	2.9115	0.8613	0.8018
ENSG00000044012.4	GUCA2B	protein_coding	1	1	0	0.1980	0.0586	0.0545
ENSG00000044090.10	CUL7	protein_coding	1473	830	834	28.8679	8.5399	7.9497
ENSG00000044115.21	CTNNA1	protein_coding	6808	3499	3336	92.1876	27.2716	25.3869
